2025-10-05T03:58:29   5.887279033660889   5.273193650449406
2025-10-05T03:58:30   5.887279033660889   5.2731934734444215
2025-10-05T03:58:31   5.887279033660889   5.273193296446891
2025-10-05T03:58:32   5.887279033660889   5.273193119449493
2025-10-05T03:58:33   5.887279033660889   5.27319294245214
2025-10-05T03:58:34   5.887279033660889   5.273192765454912
2025-10-05T03:58:35   5.8872785568237305   5.273192588458645
2025-10-05T03:58:36   5.8872785568237305   5.273192411461624
2025-10-05T03:58:37   5.8872785568237305   5.273192234464698
2025-10-05T03:58:38   5.8872785568237305   5.273192057467874
2025-10-05T03:58:39   5.8872785568237305   5.273191880471148
2025-10-05T03:58:40   5.8872785568237305   5.273191703474526
2025-10-05T03:58:41   5.8872785568237305   5.2731915264788665
2025-10-05T03:58:42   5.8872785568237305   5.273191349482475
2025-10-05T03:58:43   5.8872785568237305   5.2731911724861495
2025-10-05T03:58:44   5.8872785568237305   5.273190995489901
2025-10-05T03:58:45   5.8872785568237305   5.273190818493811
2025-10-05T03:58:46   5.8872785568237305   5.273190641497795
2025-10-05T03:58:46   5.887278079986572   5.273190464502736
2025-10-05T03:58:47   5.887278079986572   5.27319028750689
2025-10-05T03:58:48   5.887278079986572   5.273190110511175
2025-10-05T03:58:49   5.887278079986572   5.27318993351559
2025-10-05T03:58:50   5.887278079986572   5.273189756520043
2025-10-05T03:58:51   5.887278079986572   5.273189579525461
2025-10-05T03:58:52   5.887278079986572   5.273189402530178
2025-10-05T03:58:53   5.887278079986572   5.273189225534964
2025-10-05T03:58:54   5.887278079986572   5.273189048539851
2025-10-05T03:58:55   5.887278079986572   5.273188871544868
2025-10-05T03:58:56   5.887278079986572   5.273188694549933
2025-10-05T03:58:57   5.887277603149414   5.273188517556013
2025-10-05T03:58:58   5.887277603149414   5.273188340561272
2025-10-05T03:58:59   5.887581825256348   5.273188163566693
2025-10-05T03:59:00   5.895444869995117   5.273187986572189
2025-10-05T03:59:01   5.908443450927734   5.273187809577751
2025-10-05T03:59:02   5.924966812133789   5.273187632583474
2025-10-05T03:59:03   5.944354057312012   5.273187455590107
2025-10-05T03:59:04   5.966207981109619   5.273187278596031
2025-10-05T03:59:05   5.990254878997803   5.273187101601997
2025-10-05T03:59:06   6.016294956207275   5.273186924608096
2025-10-05T03:59:07   6.0441670417785645   5.273186747614321
2025-10-05T03:59:08   6.073739051818848   5.273186570620622
2025-10-05T03:59:09   6.1049041748046875   5.273186393627883
2025-10-05T03:59:10   6.137567520141602   5.273186216634385
2025-10-05T03:59:11   6.17165470123291   5.273186039640989
2025-10-05T03:59:12   6.207093238830566   5.27318586264772
2025-10-05T03:59:13   6.243819236755371   5.2731856856544965
2025-10-05T03:59:14   6.281773567199707   5.273185508662263
2025-10-05T03:59:15   6.320910453796387   5.27318533166927
2025-10-05T03:59:16   6.36117696762085   5.273185154676352
2025-10-05T03:59:17   6.402533531188965   5.273184977683586
2025-10-05T03:59:18   6.444944381713867   5.273184800690896
2025-10-05T03:59:19   6.488369464874268   5.273184623698307
2025-10-05T03:59:20   6.532776832580566   5.27318444670668
2025-10-05T03:59:21   6.578125953674316   5.273184269714264
2025-10-05T03:59:22   6.624397277832031   5.273184092722005
2025-10-05T03:59:23   6.6715593338012695   5.27318391572982
2025-10-05T03:59:24   6.719590187072754   5.273183738737731
2025-10-05T03:59:25   6.768454551696777   5.273183561745781
2025-10-05T03:59:26   6.818130970001221   5.273183384754732
2025-10-05T03:59:27   6.868607997894287   5.273183207762949
2025-10-05T03:59:28   6.9198503494262695   5.273183030771268
2025-10-05T03:59:29   6.971831798553467   5.2731828537796925
2025-10-05T03:59:30   7.0245585441589355   5.273182676788242
2025-10-05T03:59:31   7.0779948234558105   5.273182499796864
2025-10-05T03:59:32   7.132118225097656   5.273182322806454
2025-10-05T03:59:33   7.186914443969727   5.273182145815249
2025-10-05T03:59:34   7.242374420166016   5.273181968824173
2025-10-05T03:59:35   7.2984724044799805   5.27318179183323
2025-10-05T03:59:36   7.3551926612854   5.273181614842328
2025-10-05T03:59:37   7.412532806396484   5.273181437852422
2025-10-05T03:59:38   7.470463275909424   5.273181260861758
2025-10-05T03:59:39   7.528977394104004   5.2731810838711874
2025-10-05T03:59:40   7.588054656982422   5.273180906880752
2025-10-05T03:59:41   7.64768648147583   5.273180729890381
2025-10-05T03:59:42   7.70786714553833   5.273180552900147
2025-10-05T03:59:43   7.76856803894043   5.273180375910817
2025-10-05T03:59:44   7.829785346984863   5.273180198920727
2025-10-05T03:59:45   7.891507625579834   5.273180021930796
2025-10-05T03:59:46   7.953719139099121   5.273179844940937
2025-10-05T03:59:47   8.016412734985352   5.2731796679511485
2025-10-05T03:59:48   8.079581260681152   5.273179490961521
2025-10-05T03:59:49   8.143195152282715   5.2731793139728005
2025-10-05T03:59:50   8.207263946533203   5.273179136983375
2025-10-05T03:59:51   8.271760940551758   5.273178959994021
2025-10-05T03:59:52   8.336694717407227   5.273178783004771
2025-10-05T03:59:53   8.40203857421875   5.273178606015652
2025-10-05T03:59:54   8.467780113220215   5.273178429027435
2025-10-05T03:59:55   8.533931732177734   5.273178252038482
2025-10-05T03:59:56   8.600457191467285   5.273178075049641
2025-10-05T03:59:57   8.667366981506348   5.273177898060896
2025-10-05T03:59:58   8.734642028808594   5.27317772107225
2025-10-05T03:59:59   8.802278518676758   5.273177544083707
2025-10-05T04:00:00   8.87026309967041   5.273177367096131
2025-10-05T04:00:01   8.938577651977539   5.273177190107791
2025-10-05T04:00:02   9.007235527038574   5.273177013119553
2025-10-05T04:00:03   9.076213836669922   5.273176836131441
2025-10-05T04:00:04   9.14550495147705   5.273176659143378
2025-10-05T04:00:05   9.215108871459961   5.273176482155418
2025-10-05T04:00:06   9.285003662109375   5.273176305168447
2025-10-05T04:00:07   9.355191230773926   5.273176128180743
2025-10-05T04:00:08   9.425657272338867   5.27317595119314
2025-10-05T04:00:09   9.496395111083984   5.273175774205617
2025-10-05T04:00:10   9.567399978637695   5.273175597218191
2025-10-05T04:00:11   9.638667106628418   5.27317542023086
