2025-10-03T09:29:59   5.8966803550720215   5.2999263773059315
2025-10-03T09:30:00   5.8966803550720215   5.299926204120044
2025-10-03T09:30:01   5.8966803550720215   5.299926030955124
2025-10-03T09:30:02   5.8966803550720215   5.29992585779036
2025-10-03T09:30:03   5.8966803550720215   5.299925684625666
2025-10-03T09:30:04   5.896679878234863   5.299925511461102
2025-10-03T09:30:05   5.896679878234863   5.299925338297555
2025-10-03T09:30:06   5.896679878234863   5.299925165133277
2025-10-03T09:30:07   5.896679878234863   5.299924991969152
2025-10-03T09:30:08   5.896679878234863   5.299924818805132
2025-10-03T09:30:09   5.896679878234863   5.299924645641268
2025-10-03T09:30:10   5.896679878234863   5.299924472477503
2025-10-03T09:30:11   5.896679878234863   5.299924299314697
2025-10-03T09:30:12   5.896679878234863   5.299924126151219
2025-10-03T09:30:13   5.896679878234863   5.299923952987836
2025-10-03T09:30:14   5.896679878234863   5.299923779824559
2025-10-03T09:30:15   5.896679878234863   5.299923606661441
2025-10-03T09:30:16   5.896679878234863   5.299923433498444
2025-10-03T09:30:17   5.896679401397705   5.2999232603364375
2025-10-03T09:30:18   5.896679401397705   5.2999230871737035
2025-10-03T09:30:19   5.896679401397705   5.299922914011095
2025-10-03T09:30:20   5.896679401397705   5.299922740848642
2025-10-03T09:30:20   5.896679401397705   5.299922567686289
2025-10-03T09:30:21   5.896679401397705   5.299922394524095
2025-10-03T09:30:22   5.896679401397705   5.299922221362802
2025-10-03T09:30:23   5.896679401397705   5.299922048200894
2025-10-03T09:30:24   5.896679401397705   5.2999218750390265
2025-10-03T09:30:25   5.896679401397705   5.299921701877319
2025-10-03T09:30:26   5.896679401397705   5.299921528715738
2025-10-03T09:30:27   5.896679401397705   5.299921355554283
2025-10-03T09:30:28   5.896679401397705   5.299921182393792
2025-10-03T09:30:29   5.902284145355225   5.299921009232624
2025-10-03T09:30:30   5.91422700881958   5.2999208360715535
2025-10-03T09:30:31   5.929946422576904   5.299920662910643
2025-10-03T09:30:32   5.948657512664795   5.299920489749834
2025-10-03T09:30:33   5.969919204711914   5.299920316589122
2025-10-03T09:30:34   5.993435382843018   5.299920143429398
2025-10-03T09:30:35   6.018988132476807   5.299919970268976
2025-10-03T09:30:36   6.046408176422119   5.2999197971086796
2025-10-03T09:30:37   6.075558662414551   5.299919623948538
2025-10-03T09:30:38   6.106329441070557   5.2999194507884955
2025-10-03T09:30:39   6.1386237144470215   5.299919277628613
2025-10-03T09:30:40   6.172354221343994   5.299919104468827
2025-10-03T09:30:41   6.207458019256592   5.299918931310032
2025-10-03T09:30:42   6.243852615356445   5.299918758150504
2025-10-03T09:30:43   6.281498908996582   5.299918584991104
2025-10-03T09:30:44   6.320342063903809   5.2999184118318325
2025-10-03T09:30:45   6.360321998596191   5.299918238672688
2025-10-03T09:30:46   6.401401519775391   5.299918065513647
2025-10-03T09:30:47   6.443543910980225   5.299917892355619
2025-10-03T09:30:48   6.486712455749512   5.29991771919686
2025-10-03T09:30:49   6.530868053436279   5.299917546038259
2025-10-03T09:30:50   6.575976848602295   5.299917372879759
2025-10-03T09:30:51   6.622010231018066   5.299917199721387
2025-10-03T09:30:52   6.668951034545898   5.299917026563172
2025-10-03T09:30:53   6.716756820678711   5.299916853405882
2025-10-03T09:30:54   6.7653985023498535   5.299916680247924
2025-10-03T09:30:55   6.814869403839111   5.299916507090038
2025-10-03T09:30:56   6.86513614654541   5.299916333932302
2025-10-03T09:30:57   6.916176795959473   5.299916160774697
2025-10-03T09:30:58   6.967975616455078   5.299915987617224
2025-10-03T09:30:59   7.020505905151367   5.299915814460736
2025-10-03T09:31:00   7.073753356933594   5.299915641303516
2025-10-03T09:31:01   7.127699375152588   5.299915468146424
2025-10-03T09:31:02   7.182321071624756   5.29991529498946
2025-10-03T09:31:03   7.237602710723877   5.2999151218326235
2025-10-03T09:31:04   7.293532371520996   5.2999149486758945
2025-10-03T09:31:05   7.3500895500183105   5.299914775520174
2025-10-03T09:31:06   7.4072699546813965   5.299914602363749
2025-10-03T09:31:07   7.465040683746338   5.299914429207455
2025-10-03T09:31:08   7.523398399353027   5.299914256051235
2025-10-03T09:31:09   7.5823211669921875   5.2999140828951665
2025-10-03T09:31:10   7.641815185546875   5.299913909739258
2025-10-03T09:31:11   7.701837539672852   5.29991373658428
2025-10-03T09:31:12   7.762406826019287   5.2999135634286265
2025-10-03T09:31:13   7.823482990264893   5.299913390273041
2025-10-03T09:31:14   7.885069370269775   5.29991321711762
2025-10-03T09:31:15   7.947150707244873   5.299913043962322
2025-10-03T09:31:16   8.009710311889648   5.299912870807153
2025-10-03T09:31:17   8.072741508483887   5.299912697652968
2025-10-03T09:31:18   8.136240005493164   5.299912524498058
2025-10-03T09:31:19   8.200189590454102   5.2999123513432735
2025-10-03T09:31:20   8.264564514160156   5.2999121781886425
2025-10-03T09:31:21   8.32938003540039   5.299912005034113
2025-10-03T09:31:22   8.394609451293945   5.299911831879738
2025-10-03T09:31:23   8.460246086120605   5.299911658725467
2025-10-03T09:31:24   8.526281356811523   5.299911485572125
2025-10-03T09:31:25   8.592705726623535   5.299911312418135
2025-10-03T09:31:26   8.659510612487793   5.299911139264219
2025-10-03T09:31:27   8.726688385009766   5.299910966110457
2025-10-03T09:31:28   8.79421329498291   5.299910792956853
2025-10-03T09:31:29   8.862107276916504   5.299910619803349
2025-10-03T09:31:30   8.930330276489258   5.299910446650832
2025-10-03T09:31:31   8.99888801574707   5.2999102734975825
2025-10-03T09:31:32   9.06777286529541   5.29991010034449
2025-10-03T09:31:33   9.136979103088379   5.299909927191469
2025-10-03T09:31:34   9.206483840942383   5.299909754038632
2025-10-03T09:31:35   9.276291847229004   5.29990958088592
2025-10-03T09:31:36   9.346403121948242   5.299909407734118
2025-10-03T09:31:37   9.416789054870605   5.299909234581608
2025-10-03T09:31:38   9.487447738647461   5.299909061429281
2025-10-03T09:31:39   9.558380126953125   5.299908888277053
2025-10-03T09:31:40   9.629576683044434   5.2999087151249835
2025-10-03T09:31:41   9.701009750366211   5.299908541973016
2025-10-03T09:31:42   9.772695541381836   5.299908368822005
2025-10-03T09:31:43   9.844622611999512   5.299908195670318
2025-10-03T09:31:44   9.916772842407227   5.299908022518705
2025-10-03T09:31:45   9.98914909362793   5.299907849367276
2025-10-03T09:31:46   10.06174087524414   5.29990767621592
2025-10-03T09:31:47   10.134533882141113   5.2999075030647145
2025-10-03T09:31:48   10.207535743713379   5.299907329914502
2025-10-03T09:31:49   10.280733108520508   5.299907156763558
2025-10-03T09:31:50   10.354108810424805   5.299906983612766
2025-10-03T09:31:51   10.427661895751953   5.2999068104620735
2025-10-03T09:31:52   10.501387596130371   5.299906637311513
2025-10-03T09:31:53   10.575284957885742   5.299906464161103
2025-10-03T09:31:54   10.649336814880371   5.299906291011629
2025-10-03T09:31:55   10.72353744506836   5.299906117861481
2025-10-03T09:31:56   10.797883987426758   5.299905944711396
2025-10-03T09:31:57   10.872369766235352   5.299905771561446
2025-10-03T09:31:58   10.946983337402344   5.299905598411676
2025-10-03T09:31:59   11.021720886230469   5.2999054252620095
2025-10-03T09:32:00   11.096582412719727   5.2999052521133
2025-10-03T09:32:01   11.171549797058105   5.299905078963916
2025-10-03T09:32:02   11.246622085571289   5.299904905814635
2025-10-03T09:32:03   11.321794509887695   5.2999047326654996
2025-10-03T09:32:04   11.397049903869629   5.299904559516473
2025-10-03T09:32:05   11.47239875793457   5.2999043863676025
2025-10-03T09:32:06   11.547825813293457   5.299904213218825
2025-10-03T09:32:07   11.623332023620605   5.299904040070982
2025-10-03T09:32:08   11.698894500732422   5.299903866922465
2025-10-03T09:32:09   11.77450942993164   5.299903693774078
2025-10-03T09:32:10   11.85018253326416   5.299903520625812
2025-10-03T09:32:11   11.925899505615234   5.299903347477704
2025-10-03T09:32:12   12.001655578613281   5.299903174329698
2025-10-03T09:32:13   12.077447891235352   5.299903001182679
2025-10-03T09:32:14   12.153264999389648   5.299902828034894
2025-10-03T09:32:15   12.229109764099121   5.2999026548872745
2025-10-03T09:32:16   12.304964065551758   5.299902481739802
2025-10-03T09:32:17   12.380823135375977   5.299902308592463
2025-10-03T09:32:18   12.456686019897461   5.29990213544522
2025-10-03T09:32:19   12.532539367675781   5.299901962298942
2025-10-03T09:32:20   12.60838508605957   5.299901789151924
2025-10-03T09:32:21   12.68420696258545   5.299901616005099
2025-10-03T09:32:22   12.760004043579102   5.299901442858366
2025-10-03T09:32:23   12.83578109741211   5.299901269711792
2025-10-03T09:32:24   12.911516189575195   5.299901096565317
2025-10-03T09:32:25   12.987207412719727   5.299900923419775
2025-10-03T09:32:26   13.062849044799805   5.299900750273581
2025-10-03T09:32:27   13.138431549072266   5.2999005771274605
2025-10-03T09:32:28   13.213953018188477   5.299900403981494
2025-10-03T09:32:29   13.289406776428223   5.299900230835685
2025-10-03T09:32:30   13.364782333374023   5.2999000576899755
2025-10-03T09:32:31   13.44007396697998   5.299899884545253
2025-10-03T09:32:32   13.515287399291992   5.2998997113997985
2025-10-03T09:32:33   13.590399742126465   5.29989953825447
2025-10-03T09:32:34   13.665403366088867   5.299899365109301
2025-10-03T09:32:35   13.740307807922363   5.299899191964228
2025-10-03T09:32:36   13.815088272094727   5.2998990188192865
2025-10-03T09:32:37   13.889749526977539   5.299898845675301
2025-10-03T09:32:38   13.964282989501953   5.299898672530582
2025-10-03T09:32:39   14.03868579864502   5.299898499386051
2025-10-03T09:32:40   14.112947463989258   5.2998983262416175
2025-10-03T09:32:41   14.187060356140137   5.299898153097337
2025-10-03T09:32:42   14.26101303100586   5.29989797995316
2025-10-03T09:32:43   14.33480167388916   5.299897806809105
2025-10-03T09:32:44   14.408422470092773   5.299897633666045
2025-10-03T09:32:45   14.481865882873535   5.299897460522218
2025-10-03T09:32:46   14.55512523651123   5.2998972873786085
2025-10-03T09:32:47   14.628202438354492   5.299897114235035
2025-10-03T09:32:48   14.701078414916992   5.299896941091624
2025-10-03T09:32:49   14.773748397827148   5.299896767948337
2025-10-03T09:32:50   14.84620475769043   5.299896594806007
2025-10-03T09:32:51   14.918447494506836   5.299896421662977
2025-10-03T09:32:52   14.99045181274414   5.2998962485201035
2025-10-03T09:32:53   15.062227249145508   5.299896075377325
2025-10-03T09:32:54   15.133771896362305   5.299895902234703
2025-10-03T09:32:55   15.205057144165039   5.299895729092182
2025-10-03T09:32:56   15.276084899902344   5.299895555950595
2025-10-03T09:32:57   15.346851348876953   5.2998953828083515
2025-10-03T09:32:58   15.417343139648438   5.299895209666186
2025-10-03T09:32:59   15.487554550170898   5.2998950365242035
2025-10-03T09:33:00   15.557482719421387   5.299894863382321
2025-10-03T09:33:01   15.627113342285156   5.299894690240557
2025-10-03T09:33:02   15.696429252624512   5.299894517099794
2025-10-03T09:33:03   15.765443801879883   5.299894343958291
2025-10-03T09:33:04   15.834127426147461   5.299894170816944
2025-10-03T09:33:05   15.902486801147461   5.299893997675691
2025-10-03T09:33:06   15.970505714416504   5.299893824534573
2025-10-03T09:33:07   16.03817367553711   5.299893651393581
2025-10-03T09:33:08   16.105484008789062   5.299893478253545
2025-10-03T09:33:09   16.172435760498047   5.2998933051127795
2025-10-03T09:33:10   16.239011764526367   5.299893131972198
2025-10-03T09:33:11   16.305200576782227   5.299892958831713
2025-10-03T09:33:12   16.370988845825195   5.299892785691385
2025-10-03T09:33:13   16.436384201049805   5.299892612551156
2025-10-03T09:33:14   16.501358032226562   5.299892439411914
2025-10-03T09:33:15   16.565908432006836   5.299892266271942
2025-10-03T09:33:16   16.630027770996094   5.299892093132096
2025-10-03T09:33:17   16.693706512451172   5.299891919992402
2025-10-03T09:33:18   16.756919860839844   5.299891746852783
2025-10-03T09:33:19   16.819671630859375   5.299891573713315
2025-10-03T09:33:20   16.881946563720703   5.299891400574811
2025-10-03T09:33:21   16.943727493286133   5.2998912274356
2025-10-03T09:33:22   17.00501251220703   5.299891054296545
2025-10-03T09:33:23   17.065778732299805   5.299890881157586
2025-10-03T09:33:24   17.126026153564453   5.299890708018758
2025-10-03T09:33:25   17.185726165771484   5.299890534880057
2025-10-03T09:33:26   17.24488067626953   5.299890361741485
2025-10-03T09:33:27   17.3034725189209   5.299890188603893
2025-10-03T09:33:28   17.361478805541992   5.299890015465605
2025-10-03T09:33:29   17.418899536132812   5.29988984232744
2025-10-03T09:33:30   17.4757080078125   5.299889669189348
2025-10-03T09:33:31   17.53188705444336   5.299889496051382
2025-10-03T09:33:32   17.587438583374023   5.299889322913597
2025-10-03T09:33:33   17.642330169677734   5.299889149776746
2025-10-03T09:33:34   17.696556091308594   5.299888976639189
2025-10-03T09:33:35   17.750085830688477   5.299888803501786
2025-10-03T09:33:36   17.80291175842285   5.299888630364487
2025-10-03T09:33:37   17.855010986328125   5.299888457227282
