2025-12-25T13:48:51   5.200142860412598   4.266022210371246
2025-12-25T13:48:52   5.200142860412598   4.266022157150283
2025-12-25T13:48:53   5.200142860412598   4.266022103929574
2025-12-25T13:48:54   5.200142860412598   4.266022050708754
2025-12-25T13:48:55   5.200142860412598   4.26602199748742
2025-12-25T13:48:56   5.2001423835754395   4.266021944266357
2025-12-25T13:48:57   5.2001423835754395   4.266021891045177
2025-12-25T13:48:58   5.2001423835754395   4.266021837823497
2025-12-25T13:48:59   5.2001423835754395   4.266021784602066
2025-12-25T13:49:00   5.2001423835754395   4.266021731380511
2025-12-25T13:49:01   5.2001423835754395   4.266021678158472
2025-12-25T13:49:02   5.200141906738281   4.266021624936679
2025-12-25T13:49:03   5.200141906738281   4.266021571714759
2025-12-25T13:49:04   5.200141906738281   4.2660215184923596
2025-12-25T13:49:05   5.200141906738281   4.266021465270204
2025-12-25T13:49:05   5.200141906738281   4.266021412047927
2025-12-25T13:49:06   5.200141906738281   4.266021358825163
2025-12-25T13:49:07   5.200141429901123   4.266021305602644
2025-12-25T13:49:08   5.200141429901123   4.266021252380005
2025-12-25T13:49:09   5.200141429901123   4.26602119915687
2025-12-25T13:49:10   5.200141429901123   4.2660211459339985
2025-12-25T13:49:11   5.200141429901123   4.266021092711006
2025-12-25T13:49:12   5.200140953063965   4.266021039487518
2025-12-25T13:49:13   5.200140953063965   4.266020986264276
2025-12-25T13:49:14   5.200140953063965   4.266020933040921
2025-12-25T13:49:15   5.200140953063965   4.266020879817062
2025-12-25T13:49:16   5.200140953063965   4.266020826593458
2025-12-25T13:49:17   5.200140953063965   4.2660207733697435
2025-12-25T13:49:18   5.200140476226807   4.26602072014552
2025-12-25T13:49:19   5.200140476226807   4.2660206669215555
2025-12-25T13:49:20   5.200736999511719   4.266020613697477
2025-12-25T13:49:21   5.209173679351807   4.266020560472901
2025-12-25T13:49:22   5.222597122192383   4.266020507248566
2025-12-25T13:49:23   5.2395195960998535   4.266020454024124
2025-12-25T13:49:24   5.259301662445068   4.26602040079917
2025-12-25T13:49:25   5.281557083129883   4.266020347574499
2025-12-25T13:49:26   5.306013584136963   4.266020294349688
2025-12-25T13:49:27   5.3324689865112305   4.266020241124391
2025-12-25T13:49:28   5.3607683181762695   4.266020187899339
2025-12-25T13:49:29   5.390774250030518   4.266020134674175
2025-12-25T13:49:30   5.422387599945068   4.266020081448506
2025-12-25T13:49:31   5.455509185791016   4.26602002822309
2025-12-25T13:49:32   5.4900641441345215   4.266019974997565
2025-12-25T13:49:33   5.525972843170166   4.266019921771534
2025-12-25T13:49:34   5.563187122344971   4.266019868545758
2025-12-25T13:49:35   5.601629734039307   4.266019815319496
2025-12-25T13:49:36   5.641269683837891   4.266019762093478
2025-12-25T13:49:37   5.682048320770264   4.266019708867339
2025-12-25T13:49:38   5.72392463684082   4.266019655640713
2025-12-25T13:49:39   5.766861915588379   4.266019602414353
2025-12-25T13:49:40   5.8108229637146   4.266019549187844
2025-12-25T13:49:41   5.85576868057251   4.2660194959608555
2025-12-25T13:49:42   5.901668071746826   4.266019442734113
2025-12-25T13:49:43   5.948494911193848   4.266019389507252
2025-12-25T13:49:44   5.996222496032715   4.266019336279904
2025-12-25T13:49:45   6.044817924499512   4.266019283052808
2025-12-25T13:49:46   6.094257831573486   4.266019229825576
2025-12-25T13:49:47   6.144513130187988   4.266019176597863
2025-12-25T13:49:48   6.19557523727417   4.266019123370409
2025-12-25T13:49:49   6.247411727905273   4.266019070142813
2025-12-25T13:49:50   6.299994468688965   4.26601901691474
2025-12-25T13:49:51   6.3533172607421875   4.266018963686922
2025-12-25T13:49:52   6.40736198425293   4.266018910458966
2025-12-25T13:49:53   6.462098598480225   4.266018857230529
2025-12-25T13:49:54   6.517518997192383   4.266018804002352
2025-12-25T13:49:55   6.573596000671387   4.266018750774042
2025-12-25T13:49:56   6.630322456359863   4.2660186975452445
2025-12-25T13:49:57   6.6876726150512695   4.2660186443166905
2025-12-25T13:49:58   6.7456536293029785   4.2660185910880175
2025-12-25T13:49:59   6.8042120933532715   4.2660185378588595
2025-12-25T13:50:00   6.863368988037109   4.266018484629948
2025-12-25T13:50:01   6.923097133636475   4.266018431400914
2025-12-25T13:50:02   6.983382225036621   4.266018378171392
2025-12-25T13:50:03   7.044208526611328   4.266018324942119
2025-12-25T13:50:04   7.105573654174805   4.2660182717127215
2025-12-25T13:50:05   7.16744327545166   4.266018218482839
2025-12-25T13:50:06   7.229827880859375   4.266018165253209
2025-12-25T13:50:07   7.2927045822143555   4.266018112023444
2025-12-25T13:50:08   7.356063365936279   4.2660180587932075
2025-12-25T13:50:09   7.419891357421875   4.266018005563217
2025-12-25T13:50:10   7.484186172485352   4.2660179523330894
2025-12-25T13:50:11   7.548919677734375   4.266017899102481
2025-12-25T13:50:12   7.614101409912109   4.2660178458721285
2025-12-25T13:50:13   7.679710865020752   4.266017792641639
2025-12-25T13:50:14   7.745729446411133   4.266017739410671
2025-12-25T13:50:15   7.812162399291992   4.266017686179955
2025-12-25T13:50:16   7.878985404968262   4.266017632948735
2025-12-25T13:50:17   7.946194648742676   4.266017579717772
2025-12-25T13:50:18   8.013794898986816   4.266017526486695
2025-12-25T13:50:19   8.081751823425293   4.266017473255107
2025-12-25T13:50:20   8.150071144104004   4.26601742002379
2025-12-25T13:50:21   8.218738555908203   4.266017366792351
2025-12-25T13:50:22   8.287751197814941   4.2660173135604085
2025-12-25T13:50:23   8.357091903686523   4.266017260328727
2025-12-25T13:50:24   8.426755905151367   4.26601720709693
2025-12-25T13:50:25   8.496742248535156   4.266017153864615
2025-12-25T13:50:26   8.567028045654297   4.266017100632574
2025-12-25T13:50:27   8.637609481811523   4.2660170474004016
2025-12-25T13:50:28   8.708490371704102   4.266016994167736
2025-12-25T13:50:29   8.779638290405273   4.266016940935334
2025-12-25T13:50:30   8.85107421875   4.266016887702809
2025-12-25T13:50:31   8.922770500183105   4.266016834469771
2025-12-25T13:50:32   8.994718551635742   4.266016781237004
2025-12-25T13:50:33   9.066920280456543   4.26601672800412
2025-12-25T13:50:34   9.139366149902344   4.2660166747707295
2025-12-25T13:50:35   9.212041854858398   4.26601662153759
2025-12-25T13:50:36   9.284944534301758   4.2660165683043445
2025-12-25T13:50:37   9.358074188232422   4.266016515070592
2025-12-25T13:50:38   9.431407928466797   4.266016461837103
2025-12-25T13:50:39   9.5049467086792   4.266016408603493
2025-12-25T13:50:40   9.578680038452148   4.266016355369379
2025-12-25T13:50:41   9.652605056762695   4.26601630213552
2025-12-25T13:50:42   9.726713180541992   4.266016248901547
2025-12-25T13:50:43   9.800999641418457   4.266016195667069
2025-12-25T13:50:44   9.875444412231445   4.266016142432846
2025-12-25T13:50:45   9.95005989074707   4.266016089198515
2025-12-25T13:50:46   10.02482795715332   4.266016035963676
2025-12-25T13:50:47   10.09974479675293   4.2660159827290896
2025-12-25T13:50:48   10.174793243408203   4.266015929494396
2025-12-25T13:50:49   10.249979972839355   4.266015876259194
2025-12-25T13:50:50   10.325298309326172   4.266015823024249
2025-12-25T13:50:51   10.400733947753906   4.266015769789202
2025-12-25T13:50:52   10.476277351379395   4.266015716553628
2025-12-25T13:50:53   10.551932334899902   4.2660156633183295
2025-12-25T13:50:54   10.627684593200684   4.26601561008291
2025-12-25T13:50:55   10.703535079956055   4.266015556846978
2025-12-25T13:50:56   10.779460906982422   4.266015503611316
2025-12-25T13:50:57   10.85546588897705   4.266015450375534
2025-12-25T13:50:58   10.931556701660156   4.266015397139238
2025-12-25T13:50:59   11.007699966430664   4.266015343903227
2025-12-25T13:51:00   11.08390998840332   4.266015290666699
2025-12-25T13:51:01   11.160172462463379   4.266015237430423
2025-12-25T13:51:02   11.236478805541992   4.266015184194042
2025-12-25T13:51:03   11.312829971313477   4.2660151309571495
2025-12-25T13:51:04   11.389205932617188   4.266015077720515
2025-12-25T13:51:05   11.465612411499023   4.266015024483769
2025-12-25T13:51:06   11.54204273223877   4.266014971246525
2025-12-25T13:51:07   11.618476867675781   4.266014918009529
2025-12-25T13:51:08   11.694924354553223   4.266014864772411
2025-12-25T13:51:09   11.771368026733398   4.266014811534807
2025-12-25T13:51:10   11.847814559936523   4.266014758297448
2025-12-25T13:51:11   11.924251556396484   4.266014705059967
2025-12-25T13:51:12   12.000656127929688   4.266014651822002
2025-12-25T13:51:13   12.077045440673828   4.266014598584281
2025-12-25T13:51:14   12.15339469909668   4.266014545346438
2025-12-25T13:51:15   12.22970962524414   4.26601449210811
2025-12-25T13:51:16   12.305974006652832   4.2660144388700285
2025-12-25T13:51:17   12.382196426391602   4.266014385631835
2025-12-25T13:51:18   12.458353996276855   4.266014332393134
2025-12-25T13:51:19   12.534442901611328   4.266014279154697
2025-12-25T13:51:20   12.610466957092285   4.266014225916133
2025-12-25T13:51:21   12.686407089233398   4.266014172677082
2025-12-25T13:51:22   12.7622709274292   4.266014119438264
2025-12-25T13:51:23   12.838045120239258   4.2660140661993555
2025-12-25T13:51:24   12.913714408874512   4.266014012959934
2025-12-25T13:51:25   12.989263534545898   4.2660139597207625
2025-12-25T13:51:26   13.064718246459961   4.266013906481483
2025-12-25T13:51:27   13.140058517456055   4.266013853241706
2025-12-25T13:51:28   13.21525764465332   4.266013800002169
2025-12-25T13:51:29   13.290345191955566   4.266013746762526
2025-12-25T13:51:30   13.365272521972656   4.266013693522378
2025-12-25T13:51:31   13.440065383911133   4.266013640282483
2025-12-25T13:51:32   13.514707565307617   4.266013587042481
2025-12-25T13:51:33   13.589183807373047   4.266013533801982
2025-12-25T13:51:34   13.66349983215332   4.266013480561728
2025-12-25T13:51:35   13.737634658813477   4.2660134273213615
2025-12-25T13:51:36   13.81158447265625   4.266013374080491
2025-12-25T13:51:37   13.885350227355957   4.266013320839874
2025-12-25T13:51:38   13.958927154541016   4.266013267599135
2025-12-25T13:51:39   14.032288551330566   4.266013214357913
2025-12-25T13:51:40   14.105440139770508   4.266013161116935
2025-12-25T13:51:41   14.178382873535156   4.266013107875469
2025-12-25T13:51:42   14.251096725463867   4.26601305463425
2025-12-25T13:51:43   14.323587417602539   4.266013001392909
2025-12-25T13:51:44   14.395820617675781   4.26601294815108
2025-12-25T13:51:45   14.467809677124023   4.2660128949095
2025-12-25T13:51:46   14.539548873901367   4.2660128416677985
2025-12-25T13:51:47   14.611013412475586   4.266012788425612
2025-12-25T13:51:48   14.68221378326416   4.266012735183672
2025-12-25T13:51:49   14.753133773803711   4.266012681941611
2025-12-25T13:51:50   14.823768615722656   4.266012628699061
2025-12-25T13:51:51   14.894092559814453   4.266012575456762
2025-12-25T13:51:52   14.964132308959961   4.266012522214329
2025-12-25T13:51:53   15.033843994140625   4.266012468971417
2025-12-25T13:51:54   15.103233337402344   4.266012415728755
2025-12-25T13:51:55   15.172292709350586   4.266012362485959
2025-12-25T13:51:56   15.241016387939453   4.2660123092426865
2025-12-25T13:51:57   15.309396743774414   4.266012255999666
2025-12-25T13:51:58   15.377402305603027   4.266012202756505
2025-12-25T13:51:59   15.44505500793457   4.2660121495128696
2025-12-25T13:52:00   15.512325286865234   4.2660120962694865
2025-12-25T13:52:01   15.579217910766602   4.266012043025967
2025-12-25T13:52:02   15.645705223083496   4.266011989781977
2025-12-25T13:52:03   15.711782455444336   4.2660119365382245
2025-12-25T13:52:04   15.777456283569336   4.26601188329435
2025-12-25T13:52:05   15.842700958251953   4.266011830049988
2025-12-25T13:52:06   15.90750503540039   4.266011776805874
2025-12-25T13:52:07   15.97186279296875   4.266011723561638
2025-12-25T13:52:08   16.035764694213867   4.266011670316916
2025-12-25T13:52:09   16.09918975830078   4.266011617072441
2025-12-25T13:52:10   16.162139892578125   4.266011563827842
2025-12-25T13:52:11   16.224597930908203   4.266011510582755
2025-12-25T13:52:12   16.286548614501953   4.266011457337926
2025-12-25T13:52:13   16.347984313964844   4.26601140409296
2025-12-25T13:52:14   16.408897399902344   4.266011350847514
2025-12-25T13:52:15   16.469257354736328   4.2660112976023115
2025-12-25T13:52:16   16.529064178466797   4.26601124435699
