2025-12-16T17:26:00   5.290751934051514   4.318168126673487
2025-12-16T17:26:01   5.290751934051514   4.318168042371786
2025-12-16T17:26:02   5.2907514572143555   4.318167958070037
2025-12-16T17:26:03   5.2907514572143555   4.3181678737681946
2025-12-16T17:26:04   5.2907514572143555   4.318167789466275
2025-12-16T17:26:05   5.2907514572143555   4.318167705164278
2025-12-16T17:26:06   5.2907514572143555   4.3181676208622
2025-12-16T17:26:07   5.290750980377197   4.318167536560047
2025-12-16T17:26:08   5.290750980377197   4.318167452257803
2025-12-16T17:26:09   5.290750980377197   4.318167367955491
2025-12-16T17:26:10   5.290750980377197   4.318167283653103
2025-12-16T17:26:11   5.290750980377197   4.318167199351144
2025-12-16T17:26:12   5.290750980377197   4.318167115048601
2025-12-16T17:26:13   5.290750503540039   4.318167030745978
2025-12-16T17:26:14   5.290750503540039   4.318166946443279
2025-12-16T17:26:15   5.290750503540039   4.318166862140486
2025-12-16T17:26:16   5.290750503540039   4.31816677783763
2025-12-16T17:26:17   5.290750503540039   4.318166693534695
2025-12-16T17:26:18   5.290750026702881   4.318166609231686
2025-12-16T17:26:19   5.290750026702881   4.318166524928593
2025-12-16T17:26:20   5.290750026702881   4.3181664406254106
2025-12-16T17:26:21   5.290750026702881   4.318166356322164
2025-12-16T17:26:22   5.290750026702881   4.318166272018858
2025-12-16T17:26:23   5.290750026702881   4.318166187715454
2025-12-16T17:26:24   5.290749549865723   4.318166103411974
2025-12-16T17:26:25   5.290749549865723   4.318166019108416
2025-12-16T17:26:26   5.290749549865723   4.318165934804795
2025-12-16T17:26:27   5.290749549865723   4.318165850501067
2025-12-16T17:26:28   5.290749549865723   4.318165766197275
2025-12-16T17:26:29   5.2907490730285645   4.318165681893404
2025-12-16T17:26:30   5.2920098304748535   4.318165597589471
2025-12-16T17:26:31   5.3012375831604   4.318165513285447
2025-12-16T17:26:32   5.315134048461914   4.318165428981344
2025-12-16T17:26:33   5.332421779632568   4.318165344677164
2025-12-16T17:26:34   5.352508068084717   4.318165260372891
2025-12-16T17:26:35   5.375019550323486   4.318165176068556
2025-12-16T17:26:36   5.399704933166504   4.318165091764143
2025-12-16T17:26:37   5.426363468170166   4.31816500745965
2025-12-16T17:26:38   5.4548420906066895   4.31816492315508
2025-12-16T17:26:39   5.485013484954834   4.318164838850417
2025-12-16T17:26:40   5.516779899597168   4.318164754545732
2025-12-16T17:26:41   5.550036430358887   4.318164670240916
2025-12-16T17:26:42   5.584716320037842   4.318164585936033
2025-12-16T17:26:43   5.620745658874512   4.318164501631076
2025-12-16T17:26:44   5.658055782318115   4.31816441732604
2025-12-16T17:26:45   5.696608543395996   4.318164333020924
