2025-02-15T09:40:17   18.627349853515625   4.759083296730136
2025-02-15T09:40:18   18.627349853515625   4.7590834770622035
2025-02-15T09:40:19   18.627349853515625   4.759083657393574
2025-02-15T09:40:20   18.627349853515625   4.7590838377248454
2025-02-15T09:40:21   18.627349853515625   4.759084018055995
2025-02-15T09:40:22   18.627349853515625   4.759084198387562
2025-02-15T09:40:23   18.627349853515625   4.759084378718428
2025-02-15T09:40:24   18.627351760864258   4.759084559049227
2025-02-15T09:40:25   18.627351760864258   4.759084739379871
2025-02-15T09:40:26   18.627351760864258   4.7590849197108795
2025-02-15T09:40:27   18.627351760864258   4.75908510004133
2025-02-15T09:40:28   18.627351760864258   4.759085280371569
2025-02-15T09:40:29   18.627351760864258   4.759085460701713
2025-02-15T09:40:30   18.627351760864258   4.759085641032276
2025-02-15T09:40:31   18.627351760864258   4.7590858213621425
2025-02-15T09:40:32   18.6207218170166   4.759086001691907
2025-02-15T09:40:33   18.608482360839844   4.7590861820215755
2025-02-15T09:40:34   18.592647552490234   4.759086362351606
2025-02-15T09:40:35   18.57392692565918   4.759086542681025
2025-02-15T09:40:36   18.552734375   4.759086723010264
2025-02-15T09:40:36   18.52935028076172   4.7590869033393775
2025-02-15T09:40:37   18.50398063659668   4.759087083668934
2025-02-15T09:40:38   18.476787567138672   4.759087263997849
2025-02-15T09:40:39   18.447904586791992   4.759087444326586
2025-02-15T09:40:40   18.417438507080078   4.759087624655252
2025-02-15T09:40:41   18.385478973388672   4.759087804984251
2025-02-15T09:40:42   18.35211181640625   4.7590879853126395
2025-02-15T09:40:43   18.317405700683594   4.759088165640957
2025-02-15T09:40:44   18.281421661376953   4.759088345969062
2025-02-15T09:40:45   18.244216918945312   4.759088526297591
2025-02-15T09:40:46   18.20584487915039   4.7590887066254774
2025-02-15T09:40:47   18.166343688964844   4.759088886953238
2025-02-15T09:40:48   18.125770568847656   4.759089067280872
2025-02-15T09:40:49   18.084152221679688   4.759089247608926
2025-02-15T09:40:50   18.041522979736328   4.759089427936285
2025-02-15T09:40:51   17.997928619384766   4.759089608263538
2025-02-15T09:40:52   17.953392028808594   4.7590897885907015
2025-02-15T09:40:53   17.907939910888672   4.7590899689182
2025-02-15T09:40:54   17.861616134643555   4.7590901492450834
2025-02-15T09:40:55   17.81442642211914   4.759090329571868
2025-02-15T09:40:56   17.76641082763672   4.759090509898501
2025-02-15T09:40:57   17.717578887939453   4.759090690225553
2025-02-15T09:40:58   17.66796875   4.759090870551903
2025-02-15T09:40:59   17.617595672607422   4.75909105087816
2025-02-15T09:41:00   17.56647491455078   4.759091231204319
2025-02-15T09:41:01   17.514629364013672   4.759091411530844
2025-02-15T09:41:02   17.46208381652832   4.759091591856726
2025-02-15T09:41:03   17.408845901489258   4.7590917721824795
2025-02-15T09:41:04   17.354944229125977   4.759091952508079
2025-02-15T09:41:05   17.300382614135742   4.759092132834102
2025-02-15T09:41:06   17.245187759399414   4.759092313159538
2025-02-15T09:41:07   17.189373016357422   4.759092493484763
2025-02-15T09:41:08   17.132949829101562   4.759092673809894
